"","TPR","TDR","FPR","ACC","SHD","runtime"
"lcpc20_2_10000_20_0.01.csv",0.904761904761905,1,0,0.989473684210526,3,0.105999999999767
"lcpc20_2_10000_21_0.01.csv",0.952380952380952,1,0,0.994736842105263,2,0.112999999999374
"lcpc20_2_10000_22_0.01.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,7,0.0790000000015425
"lcpc20_2_10000_23_0.01.csv",0.9375,1,0,0.994736842105263,1,0.25
"lcpc20_2_10000_24_0.01.csv",0.956521739130435,1,0,0.994736842105263,1,0.195999999999913
"lcpc20_2_10000_25_0.01.csv",0.909090909090909,0.952380952380952,0.00595238095238095,0.984210526315789,5,0.266999999999825
"lcpc20_2_10000_26_0.01.csv",1,1,0,1,0,0.0879999999997381
"lcpc20_2_10000_27_0.01.csv",1,1,0,1,0,0.0399999999990541
"lcpc20_2_10000_28_0.01.csv",0.95,1,0,0.994736842105263,1,0.0509999999994761
"lcpc20_2_10000_29_0.01.csv",1,1,0,1,0,0.134000000000015
"lcpc20_2_10000_30_0.01.csv",0.944444444444444,1,0,0.994736842105263,1,0.0989999999983411
"lcpc20_2_10000_1_0.005.csv",0.947368421052632,1,0,0.994736842105263,3,0.0990000000001601
"lcpc20_2_10000_2_0.005.csv",0.941176470588235,1,0,0.994736842105263,1,0.0979999999999563
"lcpc20_2_10000_3_0.005.csv",0.954545454545455,1,0,0.994736842105263,2,0.420000000000073
"lcpc20_2_10000_4_0.005.csv",0.916666666666667,1,0,0.989473684210526,2,0.0640000000003056
"lcpc20_2_10000_5_0.005.csv",0.904761904761905,1,0,0.989473684210526,4,0.103000000000975
"lcpc20_2_10000_6_0.005.csv",0.782608695652174,0.947368421052632,0.00598802395209581,0.968421052631579,8,0.157999999999447
"lcpc20_2_10000_7_0.005.csv",0.91304347826087,1,0,0.989473684210526,6,0.140999999999622
"lcpc20_2_10000_8_0.005.csv",1,1,0,1,0,0.102000000000771
"lcpc20_2_10000_9_0.005.csv",0.944444444444444,1,0,0.994736842105263,2,0.0940000000009604
"lcpc20_2_10000_10_0.005.csv",1,1,0,1,0,0.105999999999767
"lcpc20_2_10000_11_0.005.csv",1,1,0,1,1,0.236999999999171
"lcpc20_2_10000_12_0.005.csv",0.894736842105263,1,0,0.989473684210526,4,0.0570000000006985
"lcpc20_2_10000_13_0.005.csv",1,1,0,1,4,0.173000000000684
"lcpc20_2_10000_14_0.005.csv",1,1,0,1,0,0.0680000000011205
"lcpc20_2_10000_15_0.005.csv",1,1,0,1,0,0.0879999999997381
"lcpc20_2_10000_16_0.005.csv",1,1,0,1,0,0.0930000000007567
"lcpc20_2_10000_17_0.005.csv",0.954545454545455,1,0,0.994736842105263,1,0.404000000000451
"lcpc20_2_10000_18_0.005.csv",1,1,0,1,0,0.252999999998792
"lcpc20_2_10000_19_0.005.csv",0.91304347826087,1,0,0.989473684210526,10,0.118000000000393
"lcpc20_2_10000_20_0.005.csv",0.904761904761905,1,0,0.989473684210526,3,0.109000000000378
"lcpc20_2_10000_21_0.005.csv",0.952380952380952,1,0,0.994736842105263,2,0.114999999999782
"lcpc20_2_10000_22_0.005.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,7,0.0820000000003347
"lcpc20_2_10000_23_0.005.csv",0.9375,1,0,0.994736842105263,1,0.159999999999854
"lcpc20_2_10000_24_0.005.csv",0.956521739130435,1,0,0.994736842105263,1,0.389000000001033
"lcpc20_2_10000_25_0.005.csv",0.909090909090909,0.952380952380952,0.00595238095238095,0.984210526315789,5,0.210000000000946
"lcpc20_2_10000_26_0.005.csv",1,1,0,1,0,0.0650000000005093
"lcpc20_2_10000_27_0.005.csv",1,1,0,1,0,0.0880000000015571
"lcpc20_2_10000_28_0.005.csv",0.95,1,0,0.994736842105263,1,0.101000000000568
"lcpc20_2_10000_29_0.005.csv",1,1,0,1,0,0.274999999999636
"lcpc20_2_10000_30_0.005.csv",0.944444444444444,1,0,0.994736842105263,1,0.108000000000175
"lcpc20_2_10000_1_0.001.csv",0.947368421052632,1,0,0.994736842105263,3,0.0969999999997526
"lcpc20_2_10000_2_0.001.csv",0.941176470588235,1,0,0.994736842105263,1,0.101000000000568
"lcpc20_2_10000_3_0.001.csv",0.954545454545455,1,0,0.994736842105263,2,0.343000000000757
"lcpc20_2_10000_4_0.001.csv",0.916666666666667,1,0,0.989473684210526,2,0.066000000000713
"lcpc20_2_10000_5_0.001.csv",0.904761904761905,1,0,0.989473684210526,4,0.114999999999782
"lcpc20_2_10000_6_0.001.csv",0.826086956521739,0.95,0.00598802395209581,0.973684210526316,5,0.157999999999447
"lcpc20_2_10000_7_0.001.csv",0.91304347826087,1,0,0.989473684210526,6,0.140999999999622
"lcpc20_2_10000_8_0.001.csv",1,1,0,1,0,0.105999999999767
"lcpc20_2_10000_9_0.001.csv",0.944444444444444,1,0,0.994736842105263,2,0.092000000000553
"lcpc20_2_10000_10_0.001.csv",1,1,0,1,1,0.0400000000008731
"lcpc20_2_10000_11_0.001.csv",0.933333333333333,1,0,0.994736842105263,3,0.0249999999996362
"lcpc20_2_10000_12_0.001.csv",0.894736842105263,1,0,0.989473684210526,4,0.0570000000006985
"lcpc20_2_10000_13_0.001.csv",1,1,0,1,6,0.22400000000016
"lcpc20_2_10000_14_0.001.csv",1,1,0,1,0,0.0789999999997235
"lcpc20_2_10000_15_0.001.csv",1,1,0,1,0,0.278999999998632
"lcpc20_2_10000_16_0.001.csv",1,1,0,1,0,0.100000000000364
"lcpc20_2_10000_17_0.001.csv",0.909090909090909,1,0,0.989473684210526,4,0.389999999999418
"lcpc20_2_10000_18_0.001.csv",1,1,0,1,0,0.0929999999989377
"lcpc20_2_10000_19_0.001.csv",0.782608695652174,1,0,0.973684210526316,10,0.0749999999989086
"lcpc20_2_10000_20_0.001.csv",0.904761904761905,1,0,0.989473684210526,5,0.164000000000669
"lcpc20_2_10000_21_0.001.csv",0.952380952380952,1,0,0.994736842105263,2,0.119000000000597
"lcpc20_2_10000_22_0.001.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,7,0.0849999999991269
"lcpc20_2_10000_23_0.001.csv",0.9375,1,0,0.994736842105263,1,0.266000000001441
"lcpc20_2_10000_24_0.001.csv",0.956521739130435,1,0,0.994736842105263,1,0.364999999999782
"lcpc20_2_10000_25_0.001.csv",0.909090909090909,1,0,0.989473684210526,2,0.100999999998749
"lcpc20_2_10000_26_0.001.csv",1,1,0,1,0,0.104000000001179
"lcpc20_2_10000_27_0.001.csv",1,1,0,1,0,0.0429999999996653
"lcpc20_2_10000_28_0.001.csv",0.95,1,0,0.994736842105263,1,0.104000000001179
"lcpc20_2_10000_29_0.001.csv",1,1,0,1,0,0.193999999999505
"lcpc20_2_10000_30_0.001.csv",0.944444444444444,1,0,0.994736842105263,1,0.310999999999694
"lcpc30_2_500_1_0.05.csv",0.964285714285714,0.9,0.00737100737100737,0.990804597701149,7,0.118999999998778
"lcpc30_2_500_2_0.05.csv",0.818181818181818,0.964285714285714,0.00248756218905473,0.983908045977012,13,0.0930000000007567
"lcpc30_2_500_3_0.05.csv",0.744186046511628,0.914285714285714,0.0076530612244898,0.967816091954023,16,0.170000000000073
"lcpc30_2_500_4_0.05.csv",0.846153846153846,0.88,0.00733496332518337,0.983908045977012,9,0.0630000000001019
"lcpc30_2_500_5_0.05.csv",0.954545454545455,0.954545454545455,0.00242130750605327,0.995402298850575,6,0.0389999999988504
"lcpc30_2_500_6_0.05.csv",0.828571428571429,0.966666666666667,0.0025,0.983908045977012,12,0.113999999999578
"lcpc30_2_500_7_0.05.csv",0.833333333333333,0.925925925925926,0.00493827160493827,0.983908045977012,15,0.102999999999156
"lcpc30_2_500_8_0.05.csv",0.777777777777778,0.903225806451613,0.0075187969924812,0.974712643678161,16,0.175000000001091
"lcpc30_2_500_9_0.05.csv",0.736842105263158,0.933333333333333,0.00503778337531486,0.972413793103448,19,0.166999999999462
"lcpc30_2_500_10_0.05.csv",0.928571428571429,0.896551724137931,0.00737100737100737,0.988505747126437,8,0.0879999999997381
"lcpc30_2_500_11_0.05.csv",0.615384615384615,0.727272727272727,0.0146699266503667,0.963218390804598,20,0.0609999999996944
"lcpc30_2_500_12_0.05.csv",0.774193548387097,0.923076923076923,0.00495049504950495,0.979310344827586,17,0.069999999999709
"lcpc30_2_500_13_0.05.csv",0.857142857142857,0.72,0.0169082125603865,0.977011494252874,12,0.081000000000131
"lcpc30_2_500_14_0.05.csv",0.851851851851852,0.92,0.00490196078431373,0.986206896551724,8,0.121999999999389
"lcpc30_2_500_15_0.05.csv",0.827586206896552,0.857142857142857,0.00985221674876847,0.979310344827586,11,0.0880000000015571
"lcpc30_2_500_16_0.05.csv",0.76,0.863636363636364,0.00731707317073171,0.979310344827586,10,0.0409999999992579
"lcpc30_2_500_17_0.05.csv",0.928571428571429,0.928571428571429,0.00491400491400491,0.990804597701149,8,0.109000000000378
"lcpc30_2_500_18_0.05.csv",0.866666666666667,0.928571428571429,0.00493827160493827,0.986206896551724,10,0.156000000000859
"lcpc30_2_500_19_0.05.csv",0.702702702702703,0.928571428571429,0.0050251256281407,0.970114942528736,21,0.0979999999999563
"lcpc30_2_500_20_0.05.csv",0.918918918918919,0.971428571428571,0.00251256281407035,0.990804597701149,7,0.161000000000058
"lcpc30_2_500_21_0.05.csv",1,0.961538461538462,0.0024390243902439,0.997701149425287,1,0.0769999999993161
"lcpc30_2_500_22_0.05.csv",0.941176470588235,1,0,0.995402298850575,3,0.189000000000306
"lcpc30_2_500_23_0.05.csv",0.827586206896552,0.923076923076923,0.00492610837438424,0.983908045977012,13,0.0569999999988795
"lcpc30_2_500_24_0.05.csv",0.916666666666667,0.956521739130435,0.0024330900243309,0.993103448275862,4,0.0640000000003056
"lcpc30_2_500_25_0.05.csv",0.925925925925926,0.892857142857143,0.00735294117647059,0.988505747126437,12,0.111999999999171
"lcpc30_2_500_26_0.05.csv",0.9,0.964285714285714,0.00246913580246914,0.990804597701149,8,0.0950000000011642
"lcpc30_2_500_27_0.05.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,9,0.0979999999999563
"lcpc30_2_500_28_0.05.csv",0.928571428571429,0.962962962962963,0.00245700245700246,0.993103448275862,4,0.0839999999989232
"lcpc30_2_500_29_0.05.csv",0.828571428571429,0.935483870967742,0.005,0.981609195402299,11,0.11200000000099
"lcpc30_2_500_30_0.05.csv",0.863636363636364,0.826086956521739,0.00968523002421308,0.983908045977012,14,0.0839999999989232
"lcpc30_2_500_1_0.01.csv",0.964285714285714,1,0,0.997701149425287,6,0.149999999999636
"lcpc30_2_500_2_0.01.csv",0.818181818181818,1,0,0.986206896551724,12,0.109000000000378
"lcpc30_2_500_3_0.01.csv",0.651162790697674,0.903225806451613,0.0076530612244898,0.958620689655172,21,0.181000000000495
"lcpc30_2_500_4_0.01.csv",0.807692307692308,0.954545454545455,0.00244498777506112,0.986206896551724,10,0.0769999999993161
"lcpc30_2_500_5_0.01.csv",0.909090909090909,1,0,0.995402298850575,5,0.0339999999996508
"lcpc30_2_500_6_0.01.csv",0.771428571428571,1,0,0.981609195402299,15,0.104999999999563
"lcpc30_2_500_7_0.01.csv",0.833333333333333,0.961538461538462,0.00246913580246914,0.986206896551724,14,0.111000000000786
"lcpc30_2_500_8_0.01.csv",0.722222222222222,0.896551724137931,0.0075187969924812,0.970114942528736,26,0.152000000000044
"lcpc30_2_500_9_0.01.csv",0.763157894736842,0.935483870967742,0.00503778337531486,0.974712643678161,16,0.174999999999272
"lcpc30_2_500_10_0.01.csv",0.892857142857143,1,0,0.993103448275862,8,0.0480000000006839
"lcpc30_2_500_11_0.01.csv",0.538461538461538,0.777777777777778,0.0097799511002445,0.963218390804598,21,0.0279999999984284
"lcpc30_2_500_12_0.01.csv",0.774193548387097,1,0,0.983908045977012,15,0.0730000000003201
"lcpc30_2_500_13_0.01.csv",0.857142857142857,1,0,0.993103448275862,5,0.032999999999447
"lcpc30_2_500_14_0.01.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,9,0.200000000000728
"lcpc30_2_500_15_0.01.csv",0.827586206896552,0.96,0.00246305418719212,0.986206896551724,7,0.0799999999999272
"lcpc30_2_500_16_0.01.csv",0.68,0.894736842105263,0.0048780487804878,0.977011494252874,12,0.0280000000002474
"lcpc30_2_500_17_0.01.csv",0.928571428571429,1,0,0.995402298850575,6,0.0999999999985448
"lcpc30_2_500_18_0.01.csv",0.833333333333333,1,0,0.988505747126437,10,0.139000000001033
"lcpc30_2_500_19_0.01.csv",0.621621621621622,0.92,0.0050251256281407,0.963218390804598,21,0.0569999999988795
"lcpc30_2_500_20_0.01.csv",0.891891891891892,1,0,0.990804597701149,7,0.164000000000669
"lcpc30_2_500_21_0.01.csv",0.92,1,0,0.995402298850575,2,0.032999999999447
"lcpc30_2_500_22_0.01.csv",0.911764705882353,1,0,0.993103448275862,5,0.143000000000029
"lcpc30_2_500_23_0.01.csv",0.793103448275862,1,0,0.986206896551724,12,0.0690000000013242
"lcpc30_2_500_24_0.01.csv",0.916666666666667,0.956521739130435,0.0024330900243309,0.993103448275862,4,0.0349999999998545
"lcpc30_2_500_25_0.01.csv",0.888888888888889,1,0,0.993103448275862,12,0.104999999999563
"lcpc30_2_500_26_0.01.csv",0.9,1,0,0.993103448275862,11,0.0929999999989377
"lcpc30_2_500_27_0.01.csv",0.740740740740741,0.952380952380952,0.00245098039215686,0.981609195402299,11,0.0789999999997235
"lcpc30_2_500_28_0.01.csv",0.892857142857143,0.961538461538462,0.00245700245700246,0.990804597701149,5,0.077000000001135
"lcpc30_2_500_29_0.01.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0540000000000873
"lcpc30_2_500_30_0.01.csv",0.863636363636364,1,0,0.993103448275862,10,0.0640000000003056
"lcpc30_2_500_1_0.005.csv",0.928571428571429,1,0,0.995402298850575,7,0.119000000000597
"lcpc30_2_500_2_0.005.csv",0.818181818181818,1,0,0.986206896551724,12,0.109000000000378
"lcpc30_2_500_3_0.005.csv",0.651162790697674,0.903225806451613,0.0076530612244898,0.958620689655172,21,0.18199999999888
"lcpc30_2_500_4_0.005.csv",0.807692307692308,1,0,0.988505747126437,10,0.0740000000005239
"lcpc30_2_500_5_0.005.csv",0.909090909090909,1,0,0.995402298850575,5,0.032999999999447
"lcpc30_2_500_6_0.005.csv",0.771428571428571,1,0,0.981609195402299,15,0.104999999999563
"lcpc30_2_500_7_0.005.csv",0.733333333333333,0.956521739130435,0.00246913580246914,0.979310344827586,16,0.0969999999997526
"lcpc30_2_500_8_0.005.csv",0.694444444444444,0.892857142857143,0.0075187969924812,0.967816091954023,26,0.176000000001295
"lcpc30_2_500_9_0.005.csv",0.763157894736842,0.966666666666667,0.00251889168765743,0.977011494252874,15,0.167999999999665
"lcpc30_2_500_10_0.005.csv",0.857142857142857,1,0,0.990804597701149,8,0.0369999999984429
"lcpc30_2_500_11_0.005.csv",0.538461538461538,0.823529411764706,0.00733496332518337,0.96551724137931,20,0.0580000000009022
"lcpc30_2_500_12_0.005.csv",0.774193548387097,1,0,0.983908045977012,15,0.0389999999988504
"lcpc30_2_500_13_0.005.csv",0.857142857142857,1,0,0.993103448275862,9,0.0640000000003056
"lcpc30_2_500_14_0.005.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,8,0.194999999999709
"lcpc30_2_500_15_0.005.csv",0.793103448275862,1,0,0.986206896551724,8,0.0409999999992579
"lcpc30_2_500_16_0.005.csv",0.68,0.944444444444444,0.0024390243902439,0.979310344827586,12,0.0609999999996944
"lcpc30_2_500_17_0.005.csv",0.892857142857143,1,0,0.993103448275862,9,0.0979999999999563
"lcpc30_2_500_18_0.005.csv",0.833333333333333,1,0,0.988505747126437,10,0.105999999999767
"lcpc30_2_500_19_0.005.csv",0.567567567567568,0.954545454545455,0.00251256281407035,0.960919540229885,22,0.0410000000010768
"lcpc30_2_500_20_0.005.csv",0.864864864864865,1,0,0.988505747126437,9,0.127000000000407
"lcpc30_2_500_21_0.005.csv",0.92,1,0,0.995402298850575,2,0.032999999999447
"lcpc30_2_500_22_0.005.csv",0.882352941176471,1,0,0.990804597701149,13,0.156000000000859
"lcpc30_2_500_23_0.005.csv",0.793103448275862,1,0,0.986206896551724,12,0.0369999999984429
"lcpc30_2_500_24_0.005.csv",0.916666666666667,1,0,0.995402298850575,3,0.0680000000011205
"lcpc30_2_500_25_0.005.csv",0.888888888888889,1,0,0.993103448275862,12,0.108000000000175
"lcpc30_2_500_26_0.005.csv",0.866666666666667,1,0,0.990804597701149,13,0.0870000000013533
"lcpc30_2_500_27_0.005.csv",0.777777777777778,0.875,0.00735294117647059,0.979310344827586,14,0.117000000000189
"lcpc30_2_500_28_0.005.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,7,0.0719999999982974
"lcpc30_2_500_29_0.005.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0519999999996799
"lcpc30_2_500_30_0.005.csv",0.863636363636364,1,0,0.993103448275862,12,0.0630000000001019
"lcpc30_2_500_1_0.001.csv",0.892857142857143,1,0,0.993103448275862,8,0.111000000000786
"lcpc30_2_500_2_0.001.csv",0.818181818181818,1,0,0.986206896551724,12,0.107999999998356
"lcpc30_2_500_3_0.001.csv",0.651162790697674,0.933333333333333,0.00510204081632653,0.960919540229885,23,0.168000000001484
"lcpc30_2_500_4_0.001.csv",0.807692307692308,1,0,0.988505747126437,10,0.0399999999990541
"lcpc30_2_500_5_0.001.csv",0.909090909090909,1,0,0.995402298850575,5,0.066000000000713
"lcpc30_2_500_6_0.001.csv",0.771428571428571,1,0,0.981609195402299,15,0.104999999999563
"lcpc30_2_500_7_0.001.csv",0.7,0.954545454545455,0.00246913580246914,0.977011494252874,16,0.102999999999156
"lcpc30_2_500_8_0.001.csv",0.666666666666667,0.96,0.0025062656641604,0.970114942528736,25,0.102999999999156
"lcpc30_2_500_9_0.001.csv",0.631578947368421,0.96,0.00251889168765743,0.96551724137931,19,0.0940000000009604
"lcpc30_2_500_10_0.001.csv",0.821428571428571,1,0,0.988505747126437,9,0.0309999999990396
"lcpc30_2_500_11_0.001.csv",0.538461538461538,0.823529411764706,0.00733496332518337,0.96551724137931,20,0.0580000000009022
"lcpc30_2_500_12_0.001.csv",0.67741935483871,1,0,0.977011494252874,19,0.0340000000014697
"lcpc30_2_500_13_0.001.csv",0.857142857142857,1,0,0.993103448275862,9,0.0640000000003056
"lcpc30_2_500_14_0.001.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,8,0.191000000000713
"lcpc30_2_500_15_0.001.csv",0.689655172413793,1,0,0.979310344827586,12,0.0319999999992433
"lcpc30_2_500_16_0.001.csv",0.64,1,0,0.979310344827586,13,0.0560000000004948
"lcpc30_2_500_17_0.001.csv",0.821428571428571,1,0,0.988505747126437,10,0.0519999999996799
"lcpc30_2_500_18_0.001.csv",0.833333333333333,1,0,0.988505747126437,10,0.109000000000378
"lcpc30_2_500_19_0.001.csv",0.567567567567568,0.954545454545455,0.00251256281407035,0.960919540229885,22,0.0429999999996653
"lcpc30_2_500_20_0.001.csv",0.837837837837838,1,0,0.986206896551724,13,0.114999999999782
"lcpc30_2_500_21_0.001.csv",0.88,1,0,0.993103448275862,3,0.0299999999988358
"lcpc30_2_500_22_0.001.csv",0.794117647058823,1,0,0.983908045977012,11,0.0990000000001601
"lcpc30_2_500_23_0.001.csv",0.793103448275862,1,0,0.986206896551724,12,0.0659999999988941
"lcpc30_2_500_24_0.001.csv",0.875,1,0,0.993103448275862,7,0.0270000000000437
"lcpc30_2_500_25_0.001.csv",0.814814814814815,1,0,0.988505747126437,17,0.0850000000009459
"lcpc30_2_500_26_0.001.csv",0.866666666666667,1,0,0.990804597701149,16,0.0839999999989232
"lcpc30_2_500_27_0.001.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,12,0.101000000000568
"lcpc30_2_500_28_0.001.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,8,0.0379999999986467
"lcpc30_2_500_29_0.001.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,15,0.0840000000007421
"lcpc30_2_500_30_0.001.csv",0.863636363636364,1,0,0.993103448275862,12,0.0650000000005093
"lcpc30_2_1000_1_0.05.csv",0.964285714285714,0.870967741935484,0.00982800982800983,0.988505747126437,6,0.146999999999025
"lcpc30_2_1000_2_0.05.csv",0.878787878787879,0.935483870967742,0.00497512437810945,0.986206896551724,11,0.260999999998603
"lcpc30_2_1000_3_0.05.csv",0.720930232558139,0.911764705882353,0.0076530612244898,0.96551724137931,19,0.212999999999738
"lcpc30_2_1000_4_0.05.csv",0.884615384615385,1,0,0.993103448275862,6,0.0710000000017317
"lcpc30_2_1000_5_0.05.csv",0.954545454545455,0.91304347826087,0.00484261501210654,0.993103448275862,7,0.0349999999998545
"lcpc30_2_1000_6_0.05.csv",0.885714285714286,0.96875,0.0025,0.988505747126437,8,0.162000000000262
"lcpc30_2_1000_7_0.05.csv",0.833333333333333,0.862068965517241,0.00987654320987654,0.979310344827586,11,0.106000000001586
"lcpc30_2_1000_8_0.05.csv",0.777777777777778,0.933333333333333,0.0050125313283208,0.977011494252874,16,0.208000000000538
"lcpc30_2_1000_9_0.05.csv",0.789473684210526,0.909090909090909,0.00755667506297229,0.974712643678161,16,0.174999999999272
"lcpc30_2_1000_10_0.05.csv",0.964285714285714,0.964285714285714,0.00245700245700246,0.995402298850575,4,0.069999999999709
"lcpc30_2_1000_11_0.05.csv",0.769230769230769,0.833333333333333,0.0097799511002445,0.977011494252874,15,0.143999999998414
"lcpc30_2_1000_12_0.05.csv",0.903225806451613,0.96551724137931,0.00247524752475248,0.990804597701149,8,0.0569999999988795
"lcpc30_2_1000_13_0.05.csv",0.952380952380952,0.833333333333333,0.00966183574879227,0.988505747126437,6,0.102999999999156
"lcpc30_2_1000_14_0.05.csv",0.925925925925926,0.925925925925926,0.00490196078431373,0.990804597701149,4,0.254000000000815
"lcpc30_2_1000_15_0.05.csv",0.827586206896552,0.827586206896552,0.0123152709359606,0.977011494252874,11,0.092000000000553
"lcpc30_2_1000_16_0.05.csv",0.84,0.91304347826087,0.0048780487804878,0.986206896551724,7,0.0460000000002765
"lcpc30_2_1000_17_0.05.csv",1,0.875,0.00982800982800983,0.990804597701149,5,0.254000000000815
"lcpc30_2_1000_18_0.05.csv",0.866666666666667,0.896551724137931,0.00740740740740741,0.983908045977012,10,0.190000000000509
"lcpc30_2_1000_19_0.05.csv",0.783783783783784,0.966666666666667,0.00251256281407035,0.979310344827586,19,0.26299999999901
"lcpc30_2_1000_20_0.05.csv",0.945945945945946,0.972222222222222,0.00251256281407035,0.993103448275862,5,0.219999999999345
"lcpc30_2_1000_21_0.05.csv",1,0.892857142857143,0.00731707317073171,0.993103448275862,3,0.0850000000009459
"lcpc30_2_1000_22_0.05.csv",0.970588235294118,1,0,0.997701149425287,2,0.277000000000044
"lcpc30_2_1000_23_0.05.csv",0.931034482758621,0.931034482758621,0.00492610837438424,0.990804597701149,7,0.10399999999936
"lcpc30_2_1000_24_0.05.csv",0.958333333333333,0.958333333333333,0.0024330900243309,0.995402298850575,3,0.0869999999995343
"lcpc30_2_1000_25_0.05.csv",0.925925925925926,0.806451612903226,0.0147058823529412,0.981609195402299,12,0.206000000000131
"lcpc30_2_1000_26_0.05.csv",0.933333333333333,0.96551724137931,0.00246913580246914,0.993103448275862,8,0.110000000000582
"lcpc30_2_1000_27_0.05.csv",0.851851851851852,0.884615384615385,0.00735294117647059,0.983908045977012,10,0.166000000001077
